epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771368795,2026-02-17 22:53:15,5.000945,BARREL,26,2,25,36,7.198640
1771368795,2026-02-17 22:53:15,5.000945,BARREL,66,1,26,58,11.597808
1771368795,2026-02-17 22:53:15,5.000945,BARREL,66,2,27,40,7.998488
1771368795,2026-02-17 22:53:15,5.000945,BARREL,10,1,28,57,11.397846
1771368795,2026-02-17 22:53:15,5.000945,BARREL,10,2,29,42,8.398413
1771368795,2026-02-17 22:53:15,5.000945,BARREL,58,1,30,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,58,2,31,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,306,1,32,74,14.797204
1771368795,2026-02-17 22:53:15,5.000945,BARREL,306,2,33,45,8.998299
1771368795,2026-02-17 22:53:15,5.000945,BARREL,9,1,34,44,8.798337
1771368795,2026-02-17 22:53:15,5.000945,BARREL,9,2,35,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,57,1,36,49,9.798148
1771368795,2026-02-17 22:53:15,5.000945,BARREL,57,2,37,6,1.199773
1771368795,2026-02-17 22:53:15,5.000945,BARREL,79,1,38,42,8.398413
1771368795,2026-02-17 22:53:15,5.000945,BARREL,79,2,39,72,14.397279
1771368795,2026-02-17 22:53:15,5.000945,BARREL,116,1,40,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,116,2,41,59,11.797770
1771368795,2026-02-17 22:53:15,5.000945,BARREL,13,1,42,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,13,2,43,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,76,1,44,49,9.798148
1771368795,2026-02-17 22:53:15,5.000945,BARREL,76,2,45,45,8.998299
1771368795,2026-02-17 22:53:15,5.000945,BARREL,17,1,46,20,3.999244
1771368795,2026-02-17 22:53:15,5.000945,BARREL,17,2,47,40,7.998488
1771368795,2026-02-17 22:53:15,5.000945,BARREL,125,1,48,71,14.197317
1771368795,2026-02-17 22:53:15,5.000945,BARREL,125,2,49,21,4.199206
1771368795,2026-02-17 22:53:15,5.000945,BARREL,104,1,52,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,104,2,53,512,102.380652
1771368795,2026-02-17 22:53:15,5.000945,BARREL,37,1,64,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,37,2,65,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,70,1,66,54,10.797959
1771368795,2026-02-17 22:53:15,5.000945,BARREL,70,2,67,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,28,1,68,58,11.597808
1771368795,2026-02-17 22:53:15,5.000945,BARREL,28,2,69,63,12.597619
1771368795,2026-02-17 22:53:15,5.000945,BARREL,54,1,70,58,11.597808
1771368795,2026-02-17 22:53:15,5.000945,BARREL,54,2,71,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,25,1,72,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,25,2,73,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,301,1,74,42,8.398413
1771368795,2026-02-17 22:53:15,5.000945,BARREL,301,2,75,70,13.997355
1771368795,2026-02-17 22:53:15,5.000945,BARREL,304,1,76,60,11.997733
1771368795,2026-02-17 22:53:15,5.000945,BARREL,304,2,77,57,11.397846
1771368795,2026-02-17 22:53:15,5.000945,BARREL,22,1,78,1917,383.327557
1771368795,2026-02-17 22:53:15,5.000945,BARREL,22,2,79,62,12.397657
1771368795,2026-02-17 22:53:15,5.000945,BARREL,4,1,80,48,9.598186
1771368795,2026-02-17 22:53:15,5.000945,BARREL,4,2,81,74,14.797204
1771368795,2026-02-17 22:53:15,5.000945,BARREL,12,1,82,52,10.398035
1771368795,2026-02-17 22:53:15,5.000945,BARREL,12,2,83,34,6.798715
1771368795,2026-02-17 22:53:15,5.000945,BARREL,99,1,84,59,11.797770
1771368795,2026-02-17 22:53:15,5.000945,BARREL,99,2,85,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,56,1,86,55,10.997922
1771368795,2026-02-17 22:53:15,5.000945,BARREL,56,2,87,64,12.797581
1771368795,2026-02-17 22:53:15,5.000945,BARREL,122,1,88,48,9.598186
1771368795,2026-02-17 22:53:15,5.000945,BARREL,122,2,89,45,8.998299
1771368795,2026-02-17 22:53:15,5.000945,BARREL,55,1,90,44,8.798337
1771368795,2026-02-17 22:53:15,5.000945,BARREL,55,2,91,5,0.999811
1771368795,2026-02-17 22:53:15,5.000945,BARREL,83,1,92,19,3.799282
1771368795,2026-02-17 22:53:15,5.000945,BARREL,83,2,93,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,97,1,94,7,1.399735
1771368795,2026-02-17 22:53:15,5.000945,BARREL,97,2,95,54,10.797959
1771368795,2026-02-17 22:53:15,5.000945,BARREL,84,1,96,53,10.597997
1771368795,2026-02-17 22:53:15,5.000945,BARREL,84,2,97,35,6.998677
1771368795,2026-02-17 22:53:15,5.000945,BARREL,305,1,98,61,12.197695
1771368795,2026-02-17 22:53:15,5.000945,BARREL,305,2,99,57,11.397846
1771368795,2026-02-17 22:53:15,5.000945,BARREL,2,1,100,45,8.998299
1771368795,2026-02-17 22:53:15,5.000945,BARREL,2,2,101,55,10.997922
1771368795,2026-02-17 22:53:15,5.000945,BARREL,45,1,102,59,11.797770
1771368795,2026-02-17 22:53:15,5.000945,BARREL,45,2,103,33,6.598753
1771368795,2026-02-17 22:53:15,5.000945,BARREL,77,1,-1,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BARREL,77,2,-1,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,11,1,2,38,7.598564
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,11,2,3,478,95.581936
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,38,1,4,171,34.193538
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,38,2,5,369,73.786056
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,96,1,6,73,14.597241
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,96,2,7,647,129.375550
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,307,1,8,166,33.193727
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,307,2,9,613,122.576835
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,52,1,10,104,20.796070
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,52,2,11,188,37.592895
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,102,1,12,131,26.195050
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,102,2,13,287,57.389154
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,124,2,14,3,0.599887
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,124,1,15,61,12.197695
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,48,2,16,11,2.199584
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,48,1,17,56,11.197884
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,75,2,18,0,0.000000
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,75,1,19,9,1.799660
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,109,2,20,131,26.195050
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,109,1,21,186,37.192971
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,123,2,22,58,11.597808
1771368795,2026-02-17 22:53:15,5.000945,BOTTOM,123,1,23,22,4.399169
1771368800,2026-02-17 22:53:20,5.000899,TOP,103,1,63,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,103,2,62,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,300,1,58,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,300,2,59,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,80,1,60,179,35.793561
1771368800,2026-02-17 22:53:20,5.000899,TOP,80,2,61,199,39.792842
1771368800,2026-02-17 22:53:20,5.000899,TOP,303,1,50,183,36.593417
1771368800,2026-02-17 22:53:20,5.000899,TOP,303,2,57,118,23.595756
1771368800,2026-02-17 22:53:20,5.000899,TOP,88,1,56,31,6.198885
1771368800,2026-02-17 22:53:20,5.000899,TOP,88,2,54,61,12.197806
1771368800,2026-02-17 22:53:20,5.000899,TOP,30,1,127,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,30,2,126,163,32.594137
1771368800,2026-02-17 22:53:20,5.000899,TOP,34,1,106,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,34,2,107,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,74,1,108,95,18.996583
1771368800,2026-02-17 22:53:20,5.000899,TOP,74,2,110,211,42.192410
1771368800,2026-02-17 22:53:20,5.000899,TOP,47,1,112,21,4.199245
1771368800,2026-02-17 22:53:20,5.000899,TOP,47,2,114,224,44.791943
1771368800,2026-02-17 22:53:20,5.000899,TOP,115,1,116,37,7.398669
1771368800,2026-02-17 22:53:20,5.000899,TOP,115,2,118,216,43.192230
1771368800,2026-02-17 22:53:20,5.000899,TOP,46,1,119,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,46,2,117,10,1.999640
1771368800,2026-02-17 22:53:20,5.000899,TOP,167,1,115,125,24.995504
1771368800,2026-02-17 22:53:20,5.000899,TOP,167,2,113,63,12.597734
1771368800,2026-02-17 22:53:20,5.000899,TOP,90,1,111,207,41.392554
1771368800,2026-02-17 22:53:20,5.000899,TOP,90,2,109,10,1.999640
1771368800,2026-02-17 22:53:20,5.000899,TOP,302,1,120,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,302,2,121,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,62,1,122,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,62,2,123,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,44,1,124,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,44,2,125,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,TOP,61,1,55,160,31.994245
1771368800,2026-02-17 22:53:20,5.000899,TOP,61,2,51,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,26,1,24,64,12.797698
1771368800,2026-02-17 22:53:20,5.000899,BARREL,26,2,25,38,7.598633
1771368800,2026-02-17 22:53:20,5.000899,BARREL,66,1,26,69,13.797518
1771368800,2026-02-17 22:53:20,5.000899,BARREL,66,2,27,32,6.398849
1771368800,2026-02-17 22:53:20,5.000899,BARREL,10,1,28,56,11.197986
1771368800,2026-02-17 22:53:20,5.000899,BARREL,10,2,29,37,7.398669
1771368800,2026-02-17 22:53:20,5.000899,BARREL,58,1,30,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,58,2,31,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,306,1,32,74,14.797338
1771368800,2026-02-17 22:53:20,5.000899,BARREL,306,2,33,39,7.798597
1771368800,2026-02-17 22:53:20,5.000899,BARREL,9,1,34,44,8.798417
1771368800,2026-02-17 22:53:20,5.000899,BARREL,9,2,35,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,57,1,36,41,8.198525
1771368800,2026-02-17 22:53:20,5.000899,BARREL,57,2,37,26,5.199065
1771368800,2026-02-17 22:53:20,5.000899,BARREL,79,1,38,40,7.998561
1771368800,2026-02-17 22:53:20,5.000899,BARREL,79,2,39,71,14.197446
1771368800,2026-02-17 22:53:20,5.000899,BARREL,116,1,40,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,116,2,41,65,12.997662
1771368800,2026-02-17 22:53:20,5.000899,BARREL,13,1,42,1,0.199964
1771368800,2026-02-17 22:53:20,5.000899,BARREL,13,2,43,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,76,1,44,48,9.598273
1771368800,2026-02-17 22:53:20,5.000899,BARREL,76,2,45,41,8.198525
1771368800,2026-02-17 22:53:20,5.000899,BARREL,17,1,46,18,3.599353
1771368800,2026-02-17 22:53:20,5.000899,BARREL,17,2,47,36,7.198705
1771368800,2026-02-17 22:53:20,5.000899,BARREL,125,1,48,43,8.598453
1771368800,2026-02-17 22:53:20,5.000899,BARREL,125,2,49,12,2.399568
1771368800,2026-02-17 22:53:20,5.000899,BARREL,104,1,52,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,104,2,53,556,111.180001
1771368800,2026-02-17 22:53:20,5.000899,BARREL,37,1,64,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,37,2,65,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,70,1,66,60,11.997842
1771368800,2026-02-17 22:53:20,5.000899,BARREL,70,2,67,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,28,1,68,56,11.197986
1771368800,2026-02-17 22:53:20,5.000899,BARREL,28,2,69,68,13.597554
1771368800,2026-02-17 22:53:20,5.000899,BARREL,54,1,70,61,12.197806
1771368800,2026-02-17 22:53:20,5.000899,BARREL,54,2,71,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,25,1,72,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,25,2,73,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,301,1,74,40,7.998561
1771368800,2026-02-17 22:53:20,5.000899,BARREL,301,2,75,59,11.797878
1771368800,2026-02-17 22:53:20,5.000899,BARREL,304,1,76,61,12.197806
1771368800,2026-02-17 22:53:20,5.000899,BARREL,304,2,77,51,10.198166
1771368800,2026-02-17 22:53:20,5.000899,BARREL,22,1,78,2134,426.723240
1771368800,2026-02-17 22:53:20,5.000899,BARREL,22,2,79,69,13.797518
1771368800,2026-02-17 22:53:20,5.000899,BARREL,4,1,80,57,11.397950
1771368800,2026-02-17 22:53:20,5.000899,BARREL,4,2,81,74,14.797338
1771368800,2026-02-17 22:53:20,5.000899,BARREL,12,1,82,75,14.997302
1771368800,2026-02-17 22:53:20,5.000899,BARREL,12,2,83,54,10.798058
1771368800,2026-02-17 22:53:20,5.000899,BARREL,99,1,84,45,8.998381
1771368800,2026-02-17 22:53:20,5.000899,BARREL,99,2,85,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,56,1,86,62,12.397770
1771368800,2026-02-17 22:53:20,5.000899,BARREL,56,2,87,71,14.197446
1771368800,2026-02-17 22:53:20,5.000899,BARREL,122,1,88,42,8.398489
1771368800,2026-02-17 22:53:20,5.000899,BARREL,122,2,89,37,7.398669
1771368800,2026-02-17 22:53:20,5.000899,BARREL,55,1,90,52,10.398130
1771368800,2026-02-17 22:53:20,5.000899,BARREL,55,2,91,16,3.199424
1771368800,2026-02-17 22:53:20,5.000899,BARREL,83,1,92,17,3.399389
1771368800,2026-02-17 22:53:20,5.000899,BARREL,83,2,93,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,97,1,94,13,2.599532
1771368800,2026-02-17 22:53:20,5.000899,BARREL,97,2,95,56,11.197986
1771368800,2026-02-17 22:53:20,5.000899,BARREL,84,1,96,43,8.598453
1771368800,2026-02-17 22:53:20,5.000899,BARREL,84,2,97,33,6.598813
1771368800,2026-02-17 22:53:20,5.000899,BARREL,305,1,98,73,14.597374
1771368800,2026-02-17 22:53:20,5.000899,BARREL,305,2,99,49,9.798237
1771368800,2026-02-17 22:53:20,5.000899,BARREL,2,1,100,40,7.998561
1771368800,2026-02-17 22:53:20,5.000899,BARREL,2,2,101,51,10.198166
1771368800,2026-02-17 22:53:20,5.000899,BARREL,45,1,102,58,11.597914
1771368800,2026-02-17 22:53:20,5.000899,BARREL,45,2,103,35,6.998741
1771368800,2026-02-17 22:53:20,5.000899,BARREL,77,1,-1,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BARREL,77,2,-1,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,11,1,2,37,7.398669
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,11,2,3,421,84.184857
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,38,1,4,172,34.393813
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,38,2,5,325,64.988310
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,96,1,6,64,12.797698
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,96,2,7,637,127.377087
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,307,1,8,166,33.194029
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,307,2,9,613,122.577950
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,52,1,10,103,20.596295
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,52,2,11,204,40.792662
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,102,1,12,155,30.994425
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,102,2,13,306,61.188993
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,124,2,14,2,0.399928
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,124,1,15,77,15.397230
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,48,2,16,10,1.999640
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,48,1,17,65,12.997662
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,75,2,18,0,0.000000
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,75,1,19,8,1.599712
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,109,2,20,126,25.195468
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,109,1,21,156,31.194389
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,123,2,22,49,9.798237
1771368800,2026-02-17 22:53:20,5.000899,BOTTOM,123,1,23,13,2.599532
1771368805,2026-02-17 22:53:25,5.000925,TOP,103,1,63,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,103,2,62,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,300,1,58,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,300,2,59,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,80,1,60,210,41.992230
1771368805,2026-02-17 22:53:25,5.000925,TOP,80,2,61,209,41.792267
1771368805,2026-02-17 22:53:25,5.000925,TOP,303,1,50,228,45.591564
1771368805,2026-02-17 22:53:25,5.000925,TOP,303,2,57,113,22.595819
1771368805,2026-02-17 22:53:25,5.000925,TOP,88,1,56,32,6.398816
1771368805,2026-02-17 22:53:25,5.000925,TOP,88,2,54,70,13.997410
1771368805,2026-02-17 22:53:25,5.000925,TOP,30,1,127,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,30,2,126,211,42.192193
1771368805,2026-02-17 22:53:25,5.000925,TOP,34,1,106,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,34,2,107,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,74,1,108,100,19.996300
1771368805,2026-02-17 22:53:25,5.000925,TOP,74,2,110,213,42.592119
1771368805,2026-02-17 22:53:25,5.000925,TOP,47,1,112,17,3.399371
1771368805,2026-02-17 22:53:25,5.000925,TOP,47,2,114,212,42.392156
1771368805,2026-02-17 22:53:25,5.000925,TOP,115,1,116,55,10.997965
1771368805,2026-02-17 22:53:25,5.000925,TOP,115,2,118,241,48.191084
1771368805,2026-02-17 22:53:25,5.000925,TOP,46,1,119,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,46,2,117,5,0.999815
1771368805,2026-02-17 22:53:25,5.000925,TOP,167,1,115,125,24.995375
1771368805,2026-02-17 22:53:25,5.000925,TOP,167,2,113,81,16.197003
1771368805,2026-02-17 22:53:25,5.000925,TOP,90,1,111,204,40.792452
1771368805,2026-02-17 22:53:25,5.000925,TOP,90,2,109,15,2.999445
1771368805,2026-02-17 22:53:25,5.000925,TOP,302,1,120,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,302,2,121,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,62,1,122,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,62,2,123,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,44,1,124,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,44,2,125,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,TOP,61,1,55,155,30.994265
1771368805,2026-02-17 22:53:25,5.000925,TOP,61,2,51,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,26,1,24,57,11.397891
1771368805,2026-02-17 22:53:25,5.000925,BARREL,26,2,25,44,8.798372
1771368805,2026-02-17 22:53:25,5.000925,BARREL,66,1,26,61,12.197743
1771368805,2026-02-17 22:53:25,5.000925,BARREL,66,2,27,31,6.198853
1771368805,2026-02-17 22:53:25,5.000925,BARREL,10,1,28,47,9.398261
1771368805,2026-02-17 22:53:25,5.000925,BARREL,10,2,29,51,10.198113
1771368805,2026-02-17 22:53:25,5.000925,BARREL,58,1,30,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,58,2,31,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,306,1,32,80,15.997040
1771368805,2026-02-17 22:53:25,5.000925,BARREL,306,2,33,48,9.598224
1771368805,2026-02-17 22:53:25,5.000925,BARREL,9,1,34,38,7.598594
1771368805,2026-02-17 22:53:25,5.000925,BARREL,9,2,35,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,57,1,36,48,9.598224
1771368805,2026-02-17 22:53:25,5.000925,BARREL,57,2,37,22,4.399186
1771368805,2026-02-17 22:53:25,5.000925,BARREL,79,1,38,54,10.798002
1771368805,2026-02-17 22:53:25,5.000925,BARREL,79,2,39,65,12.997595
1771368805,2026-02-17 22:53:25,5.000925,BARREL,116,1,40,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,116,2,41,78,15.597114
1771368805,2026-02-17 22:53:25,5.000925,BARREL,13,1,42,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,13,2,43,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,76,1,44,54,10.798002
1771368805,2026-02-17 22:53:25,5.000925,BARREL,76,2,45,34,6.798742
1771368805,2026-02-17 22:53:25,5.000925,BARREL,17,1,46,26,5.199038
1771368805,2026-02-17 22:53:25,5.000925,BARREL,17,2,47,61,12.197743
1771368805,2026-02-17 22:53:25,5.000925,BARREL,125,1,48,54,10.798002
1771368805,2026-02-17 22:53:25,5.000925,BARREL,125,2,49,20,3.999260
1771368805,2026-02-17 22:53:25,5.000925,BARREL,104,1,52,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,104,2,53,530,105.980391
1771368805,2026-02-17 22:53:25,5.000925,BARREL,37,1,64,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,37,2,65,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,70,1,66,54,10.798002
1771368805,2026-02-17 22:53:25,5.000925,BARREL,70,2,67,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,28,1,68,46,9.198298
1771368805,2026-02-17 22:53:25,5.000925,BARREL,28,2,69,58,11.597854
1771368805,2026-02-17 22:53:25,5.000925,BARREL,54,1,70,55,10.997965
1771368805,2026-02-17 22:53:25,5.000925,BARREL,54,2,71,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,25,1,72,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,25,2,73,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,301,1,74,50,9.998150
1771368805,2026-02-17 22:53:25,5.000925,BARREL,301,2,75,52,10.398076
1771368805,2026-02-17 22:53:25,5.000925,BARREL,304,1,76,58,11.597854
1771368805,2026-02-17 22:53:25,5.000925,BARREL,304,2,77,57,11.397891
1771368805,2026-02-17 22:53:25,5.000925,BARREL,22,1,78,1700,339.937104
1771368805,2026-02-17 22:53:25,5.000925,BARREL,22,2,79,55,10.997965
1771368805,2026-02-17 22:53:25,5.000925,BARREL,4,1,80,58,11.597854
1771368805,2026-02-17 22:53:25,5.000925,BARREL,4,2,81,57,11.397891
1771368805,2026-02-17 22:53:25,5.000925,BARREL,12,1,82,59,11.797817
1771368805,2026-02-17 22:53:25,5.000925,BARREL,12,2,83,48,9.598224
1771368805,2026-02-17 22:53:25,5.000925,BARREL,99,1,84,64,12.797632
1771368805,2026-02-17 22:53:25,5.000925,BARREL,99,2,85,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,56,1,86,49,9.798187
1771368805,2026-02-17 22:53:25,5.000925,BARREL,56,2,87,76,15.197188
1771368805,2026-02-17 22:53:25,5.000925,BARREL,122,1,88,36,7.198668
1771368805,2026-02-17 22:53:25,5.000925,BARREL,122,2,89,44,8.798372
1771368805,2026-02-17 22:53:25,5.000925,BARREL,55,1,90,55,10.997965
1771368805,2026-02-17 22:53:25,5.000925,BARREL,55,2,91,12,2.399556
1771368805,2026-02-17 22:53:25,5.000925,BARREL,83,1,92,17,3.399371
1771368805,2026-02-17 22:53:25,5.000925,BARREL,83,2,93,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,97,1,94,8,1.599704
1771368805,2026-02-17 22:53:25,5.000925,BARREL,97,2,95,53,10.598039
1771368805,2026-02-17 22:53:25,5.000925,BARREL,84,1,96,55,10.997965
1771368805,2026-02-17 22:53:25,5.000925,BARREL,84,2,97,43,8.598409
1771368805,2026-02-17 22:53:25,5.000925,BARREL,305,1,98,69,13.797447
1771368805,2026-02-17 22:53:25,5.000925,BARREL,305,2,99,37,7.398631
1771368805,2026-02-17 22:53:25,5.000925,BARREL,2,1,100,33,6.598779
1771368805,2026-02-17 22:53:25,5.000925,BARREL,2,2,101,33,6.598779
1771368805,2026-02-17 22:53:25,5.000925,BARREL,45,1,102,61,12.197743
1771368805,2026-02-17 22:53:25,5.000925,BARREL,45,2,103,28,5.598964
1771368805,2026-02-17 22:53:25,5.000925,BARREL,77,1,-1,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BARREL,77,2,-1,0,0.000000
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,11,1,2,38,7.598594
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,11,2,3,374,74.786163
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,38,1,4,156,31.194228
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,38,2,5,351,70.187014
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,96,1,6,73,14.597299
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,96,2,7,658,131.575655
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,307,1,8,159,31.794117
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,307,2,9,625,124.976876
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,52,1,10,104,20.796152
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,52,2,11,175,34.993525
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,102,1,12,128,25.595264
1771368805,2026-02-17 22:53:25,5.000925,BOTTOM,102,2,13,314,62.788383
